1862	1819	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.13578	689.81564	0.01786	0.01786	0.01786	97.62192	0.01786	0.01786	0.01786	2.88059	0.01804	0.01786	0.01786	0.14876	130.44500	0.01786	0.41469	0.01786	0.01786	0.03115	0.01786	490.55888	0.01786	0.01786	36.69110	45.70809	0.02925	0.01786	215.16292	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	85.71323	0.01786	0.01786	0.01786	7.41013	0.01786	0.01838	0.01786
1863	1820	0.01786	0.01786	0.01786	0.01786	0.01800	0.01786	0.01786	1.76857	837.30355	0.01786	0.01786	0.01786	36.17749	0.01786	0.01786	0.01786	3.68914	0.01786	0.01786	0.01786	0.05334	342.88570	0.01786	0.20321	0.01786	0.04655	0.07809	0.01786	57.01539	0.01786	0.01786	33.98823	2.42081	0.01949	0.01786	407.37526	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	75.59480	0.01786	0.01786	0.01786	6.16462	0.01786	0.01919	0.01786
1864	1821	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.11002	833.27736	0.01786	0.01786	0.01786	0.97123	0.01786	0.01786	0.01786	0.08820	0.01786	0.01786	0.01786	0.02700	21.85009	0.01823	0.04514	0.01786	0.01786	0.02530	0.01786	252.36055	0.01786	0.01786	222.49991	0.09590	0.02448	0.01786	473.32522	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.04922	0.01786	0.01786	0.01786
1865	1822	0.01786	0.01932	0.01786	0.01786	0.01786	0.01786	0.01786	0.15083	245.80010	0.03415	0.01786	0.01786	182.22554	0.01786	0.01786	0.01786	1.64884	0.01786	0.01786	0.01786	0.43060	413.02534	0.01786	0.33409	0.01786	0.01786	0.02095	0.01786	727.18137	0.01786	0.01786	228.21518	2.91482	0.01786	0.01786	0.02179	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.74484	0.01786	0.01793	0.01786
1866	1823	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.70015	1007.20103	0.01786	0.01786	0.01786	49.83082	0.01786	0.01786	0.01786	3.90624	0.01786	0.01786	0.01786	0.13708	304.00706	0.01786	1.83220	0.01786	0.02328	0.01967	0.01786	98.40624	0.01786	0.01786	62.60662	82.55421	0.01786	0.01786	192.35288	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.15365	0.01786	0.03672	0.01786
1867	1824	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.27946	828.63270	0.01788	0.01786	0.01786	28.69578	0.01786	0.01786	0.01786	0.99426	0.01795	0.01786	0.01786	0.11793	291.52051	0.01786	1.67646	0.01786	0.01786	0.04280	0.01786	361.01214	0.01786	0.01786	37.97830	42.00652	0.01827	0.01786	205.75565	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	5.01900	0.01786	0.01795	0.01786
1868	1825	0.01786	0.01786	0.01786	0.01786	0.01813	0.01786	0.01786	2.55234	801.16035	0.01787	0.01786	0.01786	8.92654	0.01786	0.01786	0.01786	7.24323	0.01786	0.01786	0.01786	0.98010	640.26296	0.01786	0.31858	0.01786	0.02791	0.02234	0.01786	233.60226	0.01786	0.01786	33.67289	29.90276	0.01788	0.01786	15.24475	0.01786	0.01999	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	30.82944	0.01786	0.01897	0.01786
1869	1826	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.39137	37.61215	0.02083	0.02827	0.01786	7.14168	0.01786	0.01789	0.01786	0.08774	0.02027	0.01786	0.01786	14.67018	383.37961	0.01786	0.12877	0.01786	1.39723	0.02268	0.01786	281.56913	0.01799	0.01786	460.80373	98.10365	0.01786	0.01786	200.08471	0.02160	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	319.33735	0.01786	0.01786	0.01786	0.01786	0.01786	0.01817	0.01786
1870	1827	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.81821	234.64323	0.01873	0.01786	0.01786	157.97342	0.01786	0.01786	0.01786	2.73891	0.01809	0.01786	0.01786	0.37119	1267.80289	0.03022	0.75078	0.01786	0.01786	0.16692	0.01786	54.13357	0.01786	0.01786	59.67155	3.13420	0.01786	0.01786	1.31521	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	14.19582	0.01786	0.02063	0.01786
1871	1828	0.01786	0.02150	0.01786	0.01786	0.01786	0.01786	0.01786	1.61276	184.63871	0.01797	0.01786	0.01786	108.76392	0.01786	0.01795	0.01786	9.60901	0.01786	0.01786	0.01786	0.32946	336.53215	0.01786	2.88285	0.01786	0.02218	0.02784	0.01786	954.93128	0.01786	0.01786	140.47059	3.78580	0.01786	0.01786	59.48118	0.01789	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.64815	0.01786	0.02809	0.01786
1872	1829	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	5.25187	332.21180	0.01786	0.01786	0.01786	96.85919	0.01786	0.01786	0.01786	1.42549	0.01786	0.01786	0.01786	0.75994	123.66582	0.01786	0.34105	0.01786	0.01814	0.01839	0.01786	674.54027	0.01786	0.01786	2.47193	1.54298	0.01786	0.01786	565.06692	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01926	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.57465	0.01786	0.01801	0.01786
1873	1830	0.01786	0.35278	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	1502.45563	0.01786	0.01786	0.01786	5.65222	0.01786	0.01786	0.01786	0.82959	0.01786	0.01786	0.01786	0.01786	274.15695	0.01786	0.02426	0.01786	0.01915	0.03213	0.01786	0.35067	0.01786	0.01786	3.38520	14.61928	0.02987	0.01786	2.82427	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01799	0.01786	0.01786	0.01786
1874	1831	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.38998	1110.14835	0.01786	0.01786	0.01786	56.70090	0.01786	0.01786	0.01786	15.05685	0.01786	0.01786	0.01786	0.02935	403.46351	0.01786	0.43847	0.01786	0.02290	0.12932	0.01786	93.74164	0.01786	0.01786	12.68145	104.15510	0.13437	0.01786	3.90176	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.77388	0.01786	0.01786	0.01786
1875	1832	0.01786	0.01792	0.01786	0.01786	0.01786	0.01786	0.01786	2.44253	670.86731	0.01787	0.01786	0.01786	22.41509	0.01786	0.01786	0.01786	65.87146	0.01786	0.01786	0.01786	0.02879	173.63528	0.01786	0.94251	0.01786	0.09486	0.11199	0.01786	212.04893	0.01786	0.01786	92.28941	2.33568	0.01828	0.01786	561.01173	0.01786	0.07355	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.59814	0.01786	0.01793	0.01786
1876	1833	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	44.90457	1217.83243	0.01788	0.01786	0.01786	56.12698	0.01786	0.01786	0.01786	14.06999	0.01786	0.01786	0.01786	0.09461	165.08539	0.01786	0.46229	0.01786	0.03550	0.06059	0.01786	62.89611	0.01786	0.01786	202.50712	29.41617	0.01786	0.01786	2.06864	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	9.18920	0.01786	0.01825	0.01786
1877	1834	0.01786	0.01786	0.01786	0.01804	0.02192	0.01786	0.01786	2.91900	477.81520	0.02063	0.01786	0.01786	11.42411	0.06034	0.01786	0.01786	0.33275	0.01786	0.01786	0.01786	0.02674	712.12445	0.02761	0.88927	0.01786	0.05547	0.01940	0.01786	231.79226	0.01786	0.01786	92.92097	37.35470	0.01786	0.01786	236.72744	0.01786	0.01934	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.26869	0.01786	0.03669	0.01786
1878	1835	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	51.06844	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.67954	1717.33634	0.01786	1.15452	0.01786	0.01817	0.01786	0.01927	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	9.82572	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.77744	0.01786	0.01786	0.01786	11.78127	0.01786	0.01786	0.01786
1879	1836	0.01786	0.01860	0.01786	0.01786	0.06764	0.01786	0.01786	18.14283	440.06464	0.01837	0.01786	0.01786	10.73368	0.01786	0.01786	0.01786	0.46260	0.01786	0.01786	0.01786	0.04188	924.56776	0.01786	0.30724	0.01786	0.04127	0.04226	0.01786	188.17883	0.01786	0.01786	5.39131	203.69172	0.01868	0.01786	12.72066	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.29634	0.01786	0.03299	0.01786
1880	1837	0.01786	0.01786	0.01786	0.01786	0.01803	0.01786	0.01786	0.63801	616.69340	0.01786	0.01786	0.01786	14.68375	0.01786	0.01786	0.01786	2.75505	0.01786	0.01786	0.01786	0.04785	296.16804	0.01786	2.88080	0.01786	0.01786	0.01793	0.01786	348.04783	0.01786	0.01786	42.88305	32.20772	0.01811	0.01786	447.66406	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.04353	0.01786	0.01856	0.01786
1881	1838	0.01786	0.01786	0.01786	0.01786	0.01872	0.01786	0.01786	0.25483	805.48920	0.01786	0.01786	0.01786	19.99572	0.01786	0.01786	0.01786	0.79854	0.01801	0.01786	0.01792	0.03791	161.85158	0.01787	1.12251	0.01786	0.01786	0.59106	0.01786	311.44512	0.01786	0.01786	224.66064	5.02717	0.01786	0.01786	186.21557	0.01786	0.02219	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	85.59703	0.01786	0.01786	0.01786	1.59098	0.01786	0.08455	0.01786
1882	1839	0.01786	0.04870	0.01786	0.01786	0.01832	0.01786	0.01786	0.17358	674.44188	0.01786	0.01786	0.01786	47.82499	0.01786	0.01786	0.01786	3.89775	0.01787	0.01786	0.01786	0.15228	173.74503	0.01786	0.13310	0.01786	0.01788	0.01890	0.01786	578.81743	0.01786	0.01786	59.49214	33.32869	0.01786	0.01786	41.52358	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	191.02673	0.01786	0.01786	0.01786	0.14257	0.01786	0.01787	0.01786
1883	1840	0.01786	0.01786	0.01786	0.01786	0.01790	0.01786	0.01786	1.51151	541.93581	0.04015	0.01786	0.01786	33.78196	0.01786	0.01786	0.01786	0.58665	0.01950	0.01786	0.01786	0.02664	769.60560	0.02077	0.22825	0.01786	0.04390	0.24143	0.01786	147.59109	0.01786	0.01786	50.99525	2.15537	0.01786	0.01786	252.03420	0.01790	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.83539	0.01786	0.16787	0.01786
1884	1841	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.03796	748.54996	0.01801	0.01786	0.01786	22.81148	0.01786	0.01786	0.01786	438.77432	0.01786	0.01786	0.01786	0.05825	517.64261	0.01808	0.01857	0.01786	0.01786	0.03481	0.01786	70.41352	0.01786	0.01786	5.06610	0.24336	0.01786	0.01786	0.01786	0.01786	0.03695	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03923	0.01786	0.02250	0.01786
1885	1842	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1088.77868	0.01786	0.01786	0.01786	483.64480	0.01786	0.01786	0.01786	0.09634	0.01786	0.01786	0.01786	0.01786	228.68958	0.01786	0.01786	0.01786	0.46123	1.59441	0.01786	1.23452	0.01786	0.01786	0.01786	0.01786	0.11293	0.01786	0.01786	0.01786	0.02044	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.04289	0.01786	0.02060	0.01786
1886	1843	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.47606	583.09339	0.02020	0.01786	0.01786	2.14197	0.01786	0.01786	0.01786	0.42118	0.01786	0.01786	0.01786	0.04337	378.56436	0.01839	0.32041	0.01786	0.06123	0.01871	0.01786	691.26200	0.01786	0.01786	103.41966	2.79310	0.01786	0.02085	42.07890	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03284	0.01786	0.03479	0.01786
1887	1844	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	5.82501	1127.39310	0.02387	0.01786	0.01786	69.02029	0.01786	0.01786	0.01786	0.01789	0.01786	0.01786	0.01786	0.33022	87.69140	0.01786	0.02834	0.01786	0.11012	0.09705	0.01786	10.69460	0.01786	0.01786	497.22555	0.01786	0.01786	0.01786	5.91969	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.31526	0.01786	0.07546	0.01786
1888	1845	0.01786	0.01786	0.01786	0.01786	0.05311	0.01786	0.01786	1.48269	408.36586	0.01786	0.01786	0.01786	3.46209	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1154.19896	0.01867	0.22478	0.01786	0.01786	0.01902	0.01786	7.32215	0.01786	0.01786	3.49892	10.31806	0.01786	0.01786	215.71751	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.05031	0.01786	0.01786	0.01786
1889	1846	0.01786	0.01786	0.01786	0.01786	0.01786	0.04346	0.02416	0.01786	869.59467	0.01798	0.01786	0.02753	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.10061	0.01786	0.01786	14.43358	0.48398	0.01786	0.04963	0.01786	0.01786	338.60717	0.01786	0.01786	581.26395	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.06758	0.01786	0.01786	0.01786	0.01786	0.01786
1890	1847	0.01786	0.01786	0.01786	0.01787	23.79674	0.01786	0.01786	0.01786	0.01786	0.01786	1.19262	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	18.77109	0.01786	0.01786	188.35917	0.01786	333.41017	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1238.98970	0.01786	0.01786	0.10550	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
1891	1848	0.01786	0.01815	0.01786	0.01786	0.23688	0.01786	0.01786	34.35699	992.69280	0.01857	0.07522	0.01786	9.66124	0.01849	0.01786	0.01786	17.55890	0.01799	0.01786	0.01786	0.10034	341.51875	0.38324	20.13123	0.01786	0.01786	0.17136	0.01786	0.01786	0.01786	0.01786	148.54131	4.06445	0.08481	0.01786	235.03994	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01804	0.01786	0.14797	0.01786	0.03620	0.01786
1892	1849	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.32888	245.36345	0.01786	0.01801	0.01786	9.36683	0.01786	0.01786	0.01786	1.34570	0.01786	0.01786	0.01786	0.01834	13.21569	0.01786	0.02155	0.01786	0.01834	0.02388	0.01786	154.45953	0.01786	0.01786	20.74544	24.10514	0.01786	0.01786	1335.71896	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01808	0.01786	0.01786	0.01786	0.01787	0.01786
1893	1850	0.01786	0.01786	0.01786	0.01786	12.54316	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02732	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	135.75561	0.01786	0.42494	0.01786	1.57247	0.01786	0.01786	0.01786	0.01786	0.01786	109.32250	0.01786	13.09799	0.01786	0.01786	0.01860	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1531.89813	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
1894	1851	0.01786	0.01786	0.01786	0.01786	0.02342	0.01786	0.01786	20.27486	1329.41768	0.03168	0.01845	0.01786	31.35335	0.01786	0.01786	0.01786	3.20667	0.01786	0.01786	0.01804	10.63983	22.70003	0.01827	0.42573	0.01786	0.88256	0.40383	0.01786	141.33993	0.01786	0.01786	137.94375	41.62387	0.01902	0.01786	64.49222	0.01807	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02369	0.01786	0.01786	0.01786	0.01790	0.01786
1895	1852	0.01786	0.01786	0.01786	0.02051	0.01786	0.01786	0.01786	0.01814	0.01786	0.02094	0.01787	0.01786	1082.98031	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01849	0.01786	0.01786	0.01786	0.01786	0.01917	0.01786	0.01786	0.01786	112.59627	0.01786	0.01786	0.01860	14.22585	0.01786	0.01786	594.76027	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
1896	1853	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.34491	226.10463	0.01786	0.01786	0.01786	3.80920	0.01786	0.01786	0.01786	0.93736	0.01837	0.01786	0.01786	0.01786	158.03925	0.01786	9.12632	0.01786	0.01786	0.02000	0.01786	580.18155	0.01786	0.01786	801.50457	0.89556	0.03615	0.03777	20.80627	0.01793	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.90101	0.01786	0.02271	0.01786
1897	1854	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03513	378.64448	0.01786	0.01786	0.01786	2.42193	0.01786	0.01786	0.01786	13.79460	0.01786	0.01786	0.01786	0.02496	691.52511	0.01786	0.01786	0.01786	0.04424	0.01786	0.01786	15.11741	0.01786	0.01786	39.15248	0.29798	0.01896	0.01786	471.45922	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01831	0.01786	0.01786	0.01786	0.01786	192.19504	0.01786	0.01786	0.01786	0.01786	0.01786	0.01802	0.01786
1898	1855	0.01786	0.01890	0.01786	0.01786	0.01786	0.01786	0.01786	1.90467	546.94345	0.01786	0.01786	0.01786	51.97658	0.01786	0.01786	0.01786	1.56883	0.01786	0.01786	0.01786	0.03216	451.08767	0.01786	2.29562	0.01786	0.01786	0.06026	0.01786	383.35600	0.01786	0.01786	274.32971	82.91598	0.01786	0.01893	7.68412	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.57497	0.01786	0.01786	0.01786
1899	1856	0.01786	0.02099	0.01786	0.01786	0.01786	0.01786	0.01786	0.33689	54.21264	0.01786	0.01786	0.01786	5.37043	0.01786	0.01786	0.01786	1.19669	0.01787	0.01786	0.01786	0.02024	944.15845	0.01786	0.07798	0.01786	0.01786	0.06345	0.01786	41.66119	0.01786	0.01786	258.71895	0.35133	0.01786	0.01786	498.18410	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.37182	0.01786	0.02270	0.01786
1900	1857	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	4.89446	764.09531	0.01813	0.01786	0.01786	13.40879	0.01786	0.01786	0.01786	1.51906	0.01786	0.01786	0.01786	0.08836	492.22829	0.01786	0.09795	0.01786	0.01786	0.02522	0.01786	304.90560	0.01786	0.01786	184.60570	2.80915	0.01786	0.01786	35.80305	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.25081	0.01786	0.01797	0.01786
1901	1858	0.01786	0.02222	0.01786	0.01786	0.02001	0.01786	0.01786	1.92026	243.15701	0.01788	0.01786	0.01786	2.41930	0.01786	0.01786	0.01786	1.62842	0.01786	0.01786	0.01786	0.37715	560.00026	0.01786	0.48907	0.01786	0.05564	0.05344	0.01786	478.32271	0.01786	0.01786	25.54814	37.99711	0.01786	0.01786	452.18282	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.58937	0.01786	0.02061	0.01786
1902	1859	0.01786	0.01786	0.01786	0.01786	0.01797	0.01786	0.01786	0.41863	782.72798	0.01820	0.01786	0.01786	10.92757	0.01786	0.01786	0.01786	0.98613	0.01791	0.01786	0.01786	0.61537	131.37115	0.01786	0.20331	0.01786	0.02238	0.03740	0.01786	580.92738	0.01786	0.01786	25.73219	6.73584	0.02193	0.01786	249.91203	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	14.12805	0.01786	0.01786	0.01786
1903	1860	0.01786	0.02035	0.01786	0.01786	0.01786	0.01786	0.01786	3.79357	1108.60899	0.02046	0.01899	0.01786	31.48821	0.44944	0.01791	0.01786	10.52819	0.01792	0.01786	0.01790	0.23144	555.64557	0.01804	0.02138	0.01786	0.96656	0.07177	0.01786	9.40633	0.01809	0.01786	14.15215	48.96209	0.06096	0.01786	20.07804	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.04445	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03977	0.01786	0.26570	0.01786
1904	1861	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.47556	1132.72314	0.01819	0.01786	0.01786	65.82935	0.01786	0.01786	0.01786	2.97233	0.01786	0.01786	0.01786	0.09854	42.15652	0.01786	0.18547	0.01786	0.01786	0.40417	0.01786	216.94557	0.01786	0.01786	11.26079	15.13512	0.01786	0.01786	314.05145	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.49360	0.01786	0.01805	0.01786
1905	1862	0.01786	0.01786	0.01786	0.01786	0.01793	0.01786	0.01786	2.64412	478.04805	0.01786	0.01786	0.01786	170.93058	0.01786	0.01786	0.01786	17.79675	0.01798	0.01786	0.01788	0.30808	67.02764	0.01786	0.04595	0.01786	0.01786	0.02595	0.01786	1007.13129	0.01786	0.01786	54.09032	0.25280	0.97672	0.01786	3.39452	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.03287	0.01786	0.06195	0.01786
1906	1863	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.85969	575.68513	0.01786	0.01786	0.01786	51.52846	0.01786	0.01786	0.01786	11.30057	0.01786	0.01786	0.01786	0.06466	630.17257	0.01786	0.24297	0.01786	0.01839	0.02336	0.01786	206.54801	0.01786	0.01786	180.33301	7.65100	0.01786	0.01786	138.54105	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.77349	0.01786	0.02547	0.01786
1907	1864	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.33187	365.36538	0.01786	0.01786	6.88923	7.77421	0.01786	0.01786	0.01786	0.03124	0.01786	0.01786	0.01786	0.01861	432.38899	0.01786	0.19486	0.01786	0.01917	0.01786	0.01786	678.88816	0.01786	0.01786	60.77452	46.88659	0.01786	0.01786	198.24229	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01812	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.94422	0.01786	0.01826	0.01786
1908	1865	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.71439	801.79483	0.01786	0.01786	0.01786	61.36628	0.01786	0.01786	0.01786	181.14505	0.01791	0.01786	0.01786	0.04041	8.37097	0.01786	0.03888	0.01786	0.02077	0.01868	0.01786	371.07490	0.01786	0.01786	334.85489	0.01786	0.51844	0.01786	17.84795	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01944	0.01874	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	26.93770	0.01786	0.02118	0.01786
1909	1866	0.01786	0.01786	0.01786	0.01786	0.03412	0.01786	0.01786	1.13032	764.34740	0.01797	0.01786	0.01786	109.83002	0.01786	0.01786	0.01786	0.96879	0.01786	0.01786	0.01786	1.89458	241.33672	0.03295	0.30638	0.01786	0.03752	0.07775	0.01786	27.51506	0.01786	0.01786	639.72290	9.92490	0.01786	0.01786	7.13902	0.01786	0.01791	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.47112	0.01786	0.03385	0.01786
