1669	1620	0.08098	91.62652	0.26555	0.64096	6.43239	0.40732	1.52570	5.33695	0.34111	21.48886	0.24067	1257.62482	257.51225	161.97589
1670	1621	0.08720	89.80304	0.25812	0.74226	6.40256	0.43704	1.85716	5.58303	0.35727	21.47431	0.21679	1236.96032	251.04769	190.27320
1671	1622	0.08335	94.34929	0.23099	0.73703	6.45037	0.45275	1.80262	5.99749	0.35968	19.35181	0.19880	1242.20294	253.75549	179.52738
1672	1623	19.59168	21.00337	0.30191	0.54567	26.72281	13.31476	1.10276	33.69960	7.43349	30.34781	3.43920	1090.81740	195.80535	361.37419
1673	1624	4.24831	23.87914	1.26797	0.20340	118.70668	56.34505	4.18107	8.66988	42.54993	32.40109	0.41707	833.41510	264.50539	414.70993
1674	1625	1.18420	0.40188	76.39152	0.19074	42.17339	6.61791	986.94577	12.26788	446.45038	0.07143	43.56268	0.07143	11.72896	177.44184
1675	1626	0.79371	316.10862	0.41957	194.59879	48.24262	387.20648	2.27246	650.75962	8.25879	2.03812	1.18671	10.18332	94.37345	89.05772
1676	1627	1.00188	335.20981	0.34223	174.24502	54.96574	397.94507	2.14600	628.83981	10.83464	8.39447	1.45637	29.81903	78.06757	82.23236
1677	1628	346.44322	327.04051	143.76873	31.42873	123.77081	85.21427	38.31943	2.25709	52.48078	500.40779	2.49618	59.80569	31.02094	61.04584
1678	1629	3.66760	0.07284	0.07462	0.07143	14.14498	0.67676	243.08832	86.72267	19.52138	0.07143	1.33755	0.07143	0.52855	1435.45046
1679	1630	0.34501	98.75662	13.20176	20.03189	47.90905	42.26676	0.41719	67.58446	17.46820	190.76093	43.49263	59.99758	4.89833	1198.36958
1680	1631	0.36371	124.92654	14.61061	23.98057	51.76342	48.61339	0.72188	75.51463	19.90265	223.70056	46.46322	74.98686	4.75107	1095.20088
1681	1632	7.21786	0.28857	0.07143	0.69491	14.38364	1.81289	4.41927	18.90990	1.59591	23.86544	27.03413	1389.11289	118.10841	197.98474
1682	1633	4.08392	8.34219	0.62715	1.41544	0.98292	1.71854	0.42833	20.25971	9.56727	0.07147	0.07144	1751.74785	4.42049	1.76329
1683	1634	21.79232	61.14780	5.67899	12.05157	5.21683	8.41261	195.56767	57.01976	10.49635	47.09618	0.25132	1086.87504	17.87975	276.01382
1684	1635	0.07143	0.07983	38.09990	0.07143	14.08836	5.65680	15.48628	0.44925	43.59558	33.43188	39.14589	137.15089	76.35242	1401.82007
1685	1636	34.95556	50.97161	19.45710	20.38924	99.20071	33.28333	367.57349	270.88030	68.99944	49.66967	12.95968	109.66863	124.97917	542.51208
1686	1637	5.62379	26.70839	9.27118	50.17627	481.98072	31.09665	10.14659	95.54247	5.19038	84.03519	43.72162	46.37435	654.51436	261.11803
1687	1638	0.67899	133.14350	1.03725	0.15637	4.74070	3.89426	139.61335	134.18081	17.75024	51.32210	1.02550	587.44753	213.86412	516.64526
1688	1639	0.28064	5.64681	0.76867	0.14258	2.96741	0.86829	35.56536	7.67771	3.83867	1.90495	8.11995	605.41917	37.09693	1095.20286
1689	1640	1.23382	4.35410	0.74788	0.49503	2.75805	0.73846	1.68280	103.29694	4.58759	3.77554	5.63767	469.04041	46.71196	1160.43975
1690	1641	0.16321	49.15012	3.49644	0.21678	19.68983	0.48346	1.85233	0.79526	17.04284	5.08299	58.35567	183.39798	1.93633	1463.83677
1691	1642	1.01031	148.11394	9.10182	1.98781	18.58668	4.14251	8.45943	16.81419	29.20770	48.62608	1.50779	901.54605	11.17865	605.21704
1692	1643	106.15019	63.11983	0.35858	2.69173	178.00376	46.48195	17.77851	507.46091	33.94013	0.08669	5.49990	740.57752	99.54160	3.80871
1693	1644	0.07143	0.12699	0.07144	0.14482	0.73651	21.43173	0.66397	0.07143	0.87492	226.95336	0.33321	0.07143	778.68653	775.26224
1694	1645	0.09829	2.96536	1.68035	0.07927	4.16004	4.78028	2.00008	35.96378	1.40386	15.24638	0.58282	4.27421	89.57916	1642.68613
1695	1646	0.49850	3.05952	0.94653	0.39525	43.86473	0.40183	0.35092	5.96864	9.51653	9.07096	22.41301	406.31164	26.33311	1276.36884
1696	1647	0.40674	1.73011	2.96512	0.08751	11.22256	4.87739	3.14349	8.86411	13.56326	7.75916	5.62195	1487.14642	30.90352	227.20866
1697	1648	1.38838	9.52286	0.82777	1.46294	189.30594	4.07891	0.84336	138.15159	23.35064	86.20150	88.73699	1065.04891	176.38610	20.19413
1698	1649	65.60083	0.07143	215.24652	0.07144	2.71615	0.07143	0.97042	31.70483	0.07406	0.07143	0.07143	503.01068	985.74793	0.07143
1699	1650	22.46635	54.36887	1.23578	22.14407	188.96278	14.19230	5.50589	124.23739	19.82139	99.84689	83.34673	989.27425	68.34566	111.75166
1700	1651	23.37064	0.37826	0.25953	0.22892	8.78428	0.79337	107.90053	17.75045	9.82801	0.79456	0.59668	18.42346	2.61596	1613.77532
1701	1652	2.49560	2.06735	75.35426	0.16770	105.13682	0.96825	6.45024	74.99429	86.30971	1.32654	36.32717	1289.88854	112.28882	11.72470
1702	1653	1.49870	61.79144	2.54051	1.05776	895.67644	314.17982	0.66886	54.22702	19.87046	9.66278	4.01607	389.66174	50.57621	0.07218
1703	1654	2.56988	176.25454	30.13756	1.71015	8.99722	2.90858	2.80287	39.55357	174.29112	4.52541	1.47768	979.73939	26.91454	353.61749
1704	1655	0.14479	92.11872	12.74313	2.83840	7.48596	6.92063	2.57209	4.11978	9.95059	10.97090	0.88438	311.17279	227.23852	1116.33932
1705	1656	0.07143	3.84104	2.74355	0.09000	43.52762	259.31382	55.86434	0.07182	188.83151	327.68950	183.24068	367.48532	354.06527	18.66411
1706	1657	294.75548	7.70301	0.41441	0.21635	12.71261	26.23728	6.79252	197.20790	147.47262	7.58270	168.60796	143.60664	707.21859	84.97192
1707	1658	0.61347	116.39563	2.20081	4.10440	1.95053	5.50841	0.66601	174.69164	16.18592	30.59978	2.15600	28.41831	316.30771	1105.70136
1708	1659	0.07331	0.58543	2.15248	0.07152	6.83177	0.12904	0.16667	1.80349	17.81847	5.13722	4.73599	93.94621	6.10255	1665.94586
1709	1660	1.11321	39.78518	0.20856	0.23358	3.09427	0.53561	0.57114	68.80949	2.78760	6.82570	2.87274	1013.06721	17.50400	648.09171
1710	1661	12.45480	16.21161	0.80424	0.67351	4.95092	4.02478	0.65253	191.97500	7.66999	1.71374	8.69354	516.97711	30.79436	1007.90386
1711	1662	6.57315	52.63499	0.74646	6.91475	55.65361	5.04120	6.19420	41.02729	6.52703	29.88318	12.55779	1172.78166	222.62940	186.33529
1712	1663	25.46483	49.15945	1.91746	0.78981	1.65232	914.95913	0.50393	394.51838	1.20588	18.62622	0.40003	128.70990	0.22991	267.36276
1713	1664	2.07416	25.59089	10.44998	21.62787	80.29082	15.36927	17.76130	59.14074	22.79605	60.70655	3.16337	443.85741	67.70940	974.96218
1714	1665	1.33214	108.10691	4.18560	11.30736	7.22027	8.95721	357.06881	160.92422	33.52913	1.65196	33.99445	44.45117	326.79299	705.97777
1715	1666	12.29949	16.43535	0.59266	0.50011	5.19937	4.32481	0.50033	189.99054	6.89999	1.48522	9.48230	509.64578	33.36944	1014.77461
1716	1667	6.26746	13.21841	0.25586	0.26219	29.64323	1.37868	61.62999	96.56756	2.10989	0.69796	2.48221	611.05044	11.84605	968.09007
1717	1668	10.14478	334.60860	0.07424	5.87661	120.48271	22.81518	0.54341	981.07581	19.50180	8.78715	12.72060	227.49938	8.82257	52.54714
1718	1669	6.05068	3.48109	1.83952	0.42461	2.78484	2.80684	2.26718	28.79290	2.48226	0.95180	1.54596	277.57108	18.38111	1456.12013
1719	1670	55.81664	34.17056	1.14193	0.12312	4.62614	85.62408	374.46580	3.51775	319.37280	29.14050	0.09671	33.19900	443.79679	420.40818
1720	1671	6.60676	13.37022	3.25339	2.06518	21.05141	5.93119	1.64155	11.32547	13.27070	18.50831	4.11868	41.96712	60.89798	1601.49203
1721	1672	4.07726	0.43235	0.22666	0.52506	55.55183	11.93000	109.66316	478.77635	256.36063	17.22894	0.78094	427.32437	181.84638	260.77608
1722	1673	0.17787	69.84582	0.63846	6.74117	19.45871	8.44179	473.97391	1.09332	8.00157	1.35440	0.40831	1187.89513	3.52461	23.94495
1723	1674	0.52390	2.49124	0.08128	1.97080	11.73893	0.45512	0.09346	5.36103	3.41845	4.45091	2.32974	815.72874	6.65243	950.20397
1724	1675	4.05970	273.08212	3.99795	2.03171	27.27594	2.25854	5.11974	71.77581	25.61924	36.60505	59.47784	980.37840	20.27583	293.54213
1725	1676	0.24792	0.09527	2.99889	0.07152	3.17203	0.23890	369.24090	36.25347	9.00383	0.82071	1.18871	123.61313	607.82195	650.73275
1726	1677	0.08224	85.54618	0.24866	0.65984	6.21323	0.33499	1.44910	5.66605	0.27730	18.24750	0.20382	1257.49248	245.23338	183.84522
1727	1678	1.28711	13.30244	0.43363	1.07499	7.55979	1.39900	0.14503	130.35287	8.87792	28.27766	0.78253	245.66247	10.13139	1356.21316
1728	1679	0.20765	7.11389	2.22937	0.24816	7.21551	0.94595	43.34395	11.79098	19.63089	2.48723	1.82432	422.71449	25.85398	1259.89362
1729	1680	49.58298	3.43340	1.58935	43.54109	91.14671	8.20436	10.01532	1444.57621	65.12194	15.20734	1.96574	9.57400	61.47015	0.07143
1730	1681	0.07909	91.53670	0.24530	0.63610	6.23590	0.50871	1.70915	5.12715	0.40408	19.50347	0.23399	1239.30510	250.47940	189.49584
1731	1682	0.11663	6.17801	1.05463	0.42414	20.80203	9.87702	6.55713	56.29132	1.11577	62.83073	39.36102	150.34547	55.74064	1394.80546
1732	1683	8.09016	69.58234	4.14412	5.43733	87.97023	11.07271	6.77200	18.22160	14.38028	36.44539	1.34839	1388.27902	40.66231	113.09413
1733	1684	4.70067	6.58995	1.15765	3.48541	4.41335	0.86089	2.03912	4.45873	3.77561	1.22174	0.20914	1257.25326	57.50476	457.82972
1734	1685	173.37156	9.55012	1.89703	1.33108	267.90221	54.67950	13.90932	393.97042	54.42369	22.94588	12.11637	441.96500	211.46315	145.97465
1735	1686	57.17042	73.28444	20.46348	0.26025	924.31504	342.77631	13.86267	25.96782	1.71376	24.98641	0.10320	6.77335	35.07403	278.74883
1736	1687	0.14966	5.67136	60.86942	0.10491	452.46977	23.31639	2.13355	1.06038	4.68875	16.21777	1.75722	970.62263	0.56635	265.87183
1737	1688	1.30965	1.37913	7.43358	0.10350	82.22405	0.27116	0.69922	29.84460	8.97001	0.38902	3.12632	1054.52805	15.34058	599.88112
1738	1689	0.16127	78.62273	0.74334	5.40062	16.45956	8.66407	461.24593	0.51391	5.85048	0.81492	0.38746	1201.21667	2.29423	23.12480
1739	1690	29.90063	266.37074	0.73850	16.25203	177.92928	46.11732	2.67934	814.00992	29.63057	91.32035	23.85363	253.42600	11.67735	41.59434
1740	1691	26.61391	1.36546	1.08702	0.62602	19.96668	1.61162	0.53242	13.77565	0.45958	0.14261	0.08191	1737.32336	0.54131	1.37245
1741	1692	0.22079	64.00691	0.64163	7.32873	17.79513	7.74497	470.29873	0.98363	5.96007	1.84106	0.41759	1206.00127	2.24584	20.01366
1742	1693	0.10058	84.42697	0.23986	1.12962	14.38623	0.46674	2.17144	11.84117	0.64651	20.42903	0.75284	1196.45888	263.51153	208.93861
1743	1694	10.48174	7.13406	7.44119	2.86757	306.83531	21.15759	29.24139	114.41750	154.82795	22.33510	68.58689	379.66982	359.49675	321.00716
1744	1695	0.84233	29.27154	0.57943	0.28433	7.66180	0.68575	31.46996	15.36746	2.18904	4.46194	2.52217	963.57127	5.99454	740.59846
1745	1696	0.13287	0.18100	0.07149	3.78871	204.40718	188.99275	17.50899	1331.60660	0.26646	0.07143	0.51296	4.14035	53.74778	0.07143
1746	1697	1.28732	2.32498	8.22865	0.32536	35.58131	6.54735	17.21055	111.85117	20.50832	19.36948	21.68114	560.39590	35.40346	964.78501
1747	1698	1.59829	245.82889	24.47426	26.24317	74.28513	265.95695	24.28761	168.58323	266.74415	150.15535	4.69335	124.91364	111.92025	315.81574
1748	1699	0.89546	9.32743	1.58488	2.20852	29.89239	3.71310	2.55929	23.68427	27.89786	3.98049	14.48481	328.22905	27.20020	1329.84224
1749	1700	3.38933	4.65900	0.36259	0.33754	66.87194	1.79069	84.46429	97.58656	5.03603	10.47916	1.17271	1117.33698	17.78233	394.23087
1750	1701	2.82754	1.42268	0.63350	2.04971	14.00953	1.04598	139.28531	41.61992	4.95523	0.31411	6.14313	1511.67303	11.12279	68.39754
1751	1702	1.12902	6.06787	0.96688	0.34729	7.80412	3.78469	1.59787	48.92609	20.41862	8.00108	21.44180	505.14954	19.83434	1160.03078
1752	1703	18.99958	37.90617	0.16223	26.22541	180.82932	24.86159	127.90967	827.07528	10.91098	6.71991	0.30322	44.44723	66.31493	432.83448
1753	1704	0.31293	86.35503	3.78937	0.52138	34.97227	2.72368	85.73681	7.64188	3.10751	12.72972	7.99996	843.04890	59.00076	657.55981
1754	1705	59.53668	0.34050	3.36368	0.07272	484.43290	13.64624	2.57693	168.48210	0.59367	2.12263	0.43061	1054.90107	7.06967	7.93059
1755	1706	0.45255	2.86189	0.38350	0.59588	5.13615	1.54238	0.94503	32.12332	7.55728	13.07403	13.45805	587.97458	87.55703	1051.83832
1756	1707	0.96064	59.74620	0.41849	0.25900	52.00373	2.40870	5.40559	12.62732	22.85839	13.07425	21.82765	592.16921	21.17815	1000.56269
1757	1708	1.94815	26.34897	5.46173	8.16511	86.83060	6.19639	2.02745	60.41127	77.18512	67.92360	9.07738	292.05559	39.93844	1121.93021
1758	1709	0.91218	12.05736	14.51800	0.53562	296.15689	101.83202	4.66711	0.29307	576.52610	14.25677	22.37477	1.59560	746.03802	13.73646
1759	1710	66.08432	17.09769	0.78242	1.39210	18.15427	1.68908	274.38739	254.00740	0.76264	0.19404	0.07605	468.63328	9.98351	692.25581
1760	1711	0.07143	5.02239	80.70247	0.07143	203.44750	359.97435	77.83014	0.07143	436.63003	66.41312	64.19974	0.07158	495.73892	15.25547
1761	1712	2.92415	13.94750	4.98509	1.96555	18.02932	6.62471	3.59126	96.67096	49.98993	21.77669	1.09579	1467.72327	11.25908	104.91671
1762	1713	2.10927	7.16190	0.42051	0.18711	8.98120	1.07988	4.27191	12.38941	8.88653	16.77448	36.71387	203.91619	441.39596	1061.21177
1763	1714	25.86632	1.42569	1.98788	0.55760	17.61308	0.43837	0.77629	211.45170	3.41436	9.49238	0.16220	1088.98211	98.43569	344.89634
1764	1715	1.41298	68.98038	6.10214	0.18665	12.92756	23.73174	1.25012	26.22143	14.51913	6.64630	7.16948	1325.14510	10.80751	300.39948
1765	1716	6.38042	3.95674	2.31714	3.99897	77.91920	9.87579	273.98352	276.66400	29.16619	9.49346	32.00078	350.35665	69.78404	659.60310
1766	1717	10.45868	1.74816	0.34170	1.73640	0.64737	0.37957	0.18425	100.80716	2.15772	1.37946	0.97911	1119.90553	6.28635	558.48853
1767	1718	1.08949	3.69389	0.51150	0.49478	5.00710	4.46783	1.64014	135.41561	11.04932	6.64269	37.10691	614.74064	45.30386	938.33624
1768	1719	11.92231	2.01597	0.28490	0.51784	53.86202	4.71840	1.43209	341.69056	53.84018	25.52871	1.16557	46.47853	376.98150	885.06141
1769	1720	14.45435	0.07143	0.07143	0.07952	3.57334	0.78842	1.15130	1534.95851	11.79938	0.89784	0.07146	202.06083	35.45076	0.07143
1770	1722	7.88446	33.71228	30.16011	0.09890	74.73964	62.04646	182.91526	101.78873	20.15020	287.67910	1.46796	363.68188	65.30703	573.86799
1771	1723	4.07895	32.30698	0.07143	0.07143	2.45374	0.22124	0.07160	148.85236	0.13778	5.12534	0.08068	1594.23569	7.63129	10.16149
1772	1724	49.47612	13.96475	1.98166	1.67616	10.18201	18.74576	0.33400	78.04064	12.83536	10.47546	1.99514	1.20509	47.95468	1556.63320
1773	1725	53.73426	18.68822	1.35057	1.47929	7.94399	16.15946	0.35371	46.19737	8.82016	11.10343	2.05551	0.86228	45.07356	1591.67819
1774	1726	1.19072	6.45478	3.23353	0.44824	295.11865	6.29340	0.56427	95.13106	302.17393	0.12333	0.07143	268.58166	30.86454	795.25046
1775	1727	46.58413	4.10006	0.07158	3.33442	4.08948	0.50677	0.89798	116.41366	66.10704	4.03484	0.09319	999.75330	412.51012	147.00343
1776	1728	31.13216	12.73997	2.23821	0.14378	232.97084	470.58671	470.90715	536.21410	1.08011	0.07143	0.07206	1.15272	26.21817	19.97261
1777	1729	11.99858	41.57368	2.06944	4.73856	8.72282	15.20714	39.90261	52.56710	103.70020	14.57154	59.44082	848.03384	207.08640	395.88728
1778	1730	3.86766	6.02801	1.99880	3.42849	4.53709	1.87460	3.44715	38.11724	3.17374	7.88143	1.00690	1681.52134	31.05842	17.55913
1779	1731	0.07143	0.89689	0.09375	0.07324	7.51429	51.77036	1.23979	1.41553	1.66985	0.65144	0.09985	316.69532	1411.85866	11.44960
1780	1732	3.82256	29.28777	1.49682	0.75863	28.10575	75.51703	14.10984	23.77773	13.57988	234.74620	22.71120	1262.66865	24.19473	70.72322
1781	1733	8.25748	16.71818	42.93101	16.10425	63.14020	4.38882	9.56819	55.56080	26.91895	1.75127	2.40848	1236.60082	7.24778	313.90377
1782	1734	0.27349	44.80769	0.46676	1.85334	9.21271	10.22547	1.66179	26.93732	185.67072	52.26262	0.98087	875.61248	183.30927	412.22548
1783	1735	0.07143	675.00274	6.36393	0.07143	0.07143	10.14703	0.07143	110.88215	0.07143	0.07143	0.07143	7.91961	942.31630	52.36825
1784	1736	3.45703	0.57774	138.00541	0.80901	5.97034	78.04194	5.63618	59.50818	9.85085	31.53902	1.25469	4.21319	1446.01952	20.61692
1785	1737	7.21409	4.07852	0.57005	3.54217	226.00485	6.19401	247.58447	181.51748	8.75369	9.09050	51.71479	240.72358	2.90611	815.60569
1786	1738	0.45044	27.23825	1.37267	0.28733	6.41417	7.09910	178.65960	7.39228	3.61699	18.81650	24.39433	596.44400	132.75169	800.56267
1787	1740	55.57599	2.98036	2.19277	0.12949	8.53249	7.20582	2.16727	165.54701	2.99651	2.64582	0.28593	1290.07205	253.30506	11.86343
1788	1741	10.53315	1.55968	1.09696	0.73958	61.92634	2.49636	6.22346	88.46716	5.21116	1.31176	13.07412	1355.75637	52.99433	204.10959
1789	1742	0.23276	7.44549	64.22698	0.17707	590.68962	28.92446	3.26833	2.65791	10.50232	25.32733	3.10633	792.71174	0.98940	275.24025
1790	1743	1.95092	2.66380	1.00595	0.24528	3.48974	2.39751	1.18120	24.76285	13.07963	8.66307	13.70242	397.48262	7.20458	1327.67045
1791	1744	4.89057	9.29968	0.95589	0.30204	176.71220	5.21420	2.93792	4.13209	28.94918	273.08467	0.17771	0.61424	1171.74593	126.48366
1792	1745	25.66255	69.28424	5.99878	3.21967	144.91960	123.11514	23.93322	7.15814	30.32186	62.04640	2.26253	1080.46321	103.42731	123.68734
1793	1746	8.35364	22.97224	0.98662	0.41792	190.16974	12.01808	2.21578	24.06265	30.83925	0.07145	6.27279	1077.82455	26.30851	402.98678
1794	1747	9.38414	23.77273	0.69591	0.39159	189.03278	16.09756	1.70452	18.87944	14.31681	0.07162	6.63917	942.28174	17.09074	565.14126
1795	1748	0.29855	103.54870	1.52525	0.57730	6.09671	4.20976	5.26474	10.37843	2.48537	6.97430	0.70243	1455.39499	100.95242	107.09105
1796	1749	0.22730	53.19680	4.29645	1.65175	128.94329	6.60866	2.52243	6.73291	35.66633	28.42256	18.76553	337.47979	120.35310	1060.63310
1797	1750	0.65239	1.04483	0.13508	0.07355	1.12564	0.17233	0.28585	2.35656	2.62028	1.24459	7.67416	1759.83378	25.70051	2.58046
1798	1751	1.25441	0.36350	0.30609	8.02683	74.43127	0.56139	5.74345	58.72853	10.43454	3.78843	0.14221	1129.37896	37.33257	475.00785
1799	1752	63.45690	38.91189	1.29040	4.60976	111.58089	3.18128	269.58473	282.56913	4.42479	4.04446	120.23375	524.41768	254.82399	122.37037
1800	1753	3.12298	27.72469	4.18934	2.51968	139.24367	2.86380	1.74400	16.05353	23.86961	120.61359	81.98826	491.20326	343.17055	547.19305
1801	1754	2.62420	1.75436	2.41384	0.29466	42.77919	14.63063	7.01230	146.83711	6.35893	11.87147	0.07810	413.21245	1133.21362	22.41912
1802	1755	0.07288	0.57101	138.69776	3.42287	142.89276	33.81047	101.74413	2.45719	389.78346	56.77230	223.72042	0.07143	701.30430	10.17902
1803	1757	0.63506	15.69459	0.40293	1.73437	24.80246	24.64311	10.09910	69.41865	9.27276	23.25325	66.20809	1024.55621	425.37948	109.39996
1804	1758	1.06941	6.84006	2.87091	1.30656	174.45609	8.81124	114.36963	0.99300	5.10135	2.85775	1.00336	561.69842	67.31239	856.80983
1805	1759	2.46947	8.86144	2.58604	1.72062	281.89455	13.33863	166.84458	1.20179	8.20052	3.04803	0.69955	509.64209	116.58135	688.41133
1806	1760	0.21033	0.84315	1.76691	0.57506	7.49976	1.10613	1.92590	5.25337	0.96312	4.67904	5.60674	1710.29356	35.39872	29.37820
1807	1761	5.56642	0.43022	24.72883	0.09446	25.16517	59.19002	5.02512	177.58849	25.18599	1.17794	17.35886	1213.02531	145.33750	105.62567
1808	1762	0.15561	18.37249	3.20927	0.10766	5.64719	6.78110	2.90841	3.31705	10.87770	38.40550	35.93798	996.18995	295.41352	388.17655
1809	1763	30.83974	3.92571	4.21522	0.26197	75.30165	29.98598	4.66135	21.06503	12.32772	0.93267	9.73141	0.07146	37.07793	1575.10217
1810	1764	5.30055	510.65395	0.11097	1.90560	42.86617	0.48583	0.58898	7.25655	16.83714	13.87580	267.99644	633.64421	32.48735	271.49046
1811	1765	0.07148	69.92762	0.64221	1.03909	380.24246	20.05360	670.33943	429.48937	2.63292	0.40377	0.33969	32.56492	38.92013	158.83332
1812	1766	3.07443	0.13657	0.08091	0.07296	39.34623	46.86869	1.04614	130.73717	2.98225	25.05566	0.09662	1540.60204	7.03567	8.36465
1813	1768	0.18288	2.43779	0.23230	0.12603	4.86232	0.59632	0.73323	3.11151	1.85706	2.16301	1.44153	975.58797	70.63532	741.53272
1814	1769	2.53431	0.08961	0.46741	0.50622	146.18149	0.11240	5.81654	0.62080	5.02503	0.71973	12.73560	1560.40653	14.46478	55.81957
1815	1770	6.53084	164.58102	0.20931	4.16112	7.24767	4.96879	3.65394	6.16180	25.29777	90.94644	23.77612	977.54886	189.46163	300.95470
1816	1771	0.11872	185.02943	0.31458	0.07148	3.12423	76.96723	25.75974	0.07152	17.64095	1.26654	224.12333	92.16976	9.14402	1169.69848
1817	1772	0.29723	1.01418	0.07151	0.07144	10.66594	2.33724	0.30523	4.10209	3.22138	1.10179	0.44492	449.24721	604.95279	727.66707
1818	1773	2.08538	43.20101	0.57980	0.47053	16.20868	3.93117	16.33970	93.06145	0.82765	2.52827	0.53080	330.38090	67.39835	1227.95631
1819	1774	9.54817	46.95364	1.25929	2.90679	22.40529	6.22207	10.17480	83.53004	14.31274	6.12533	17.47840	784.20579	12.77515	787.60251
1820	1775	26.03651	4.92370	6.16010	0.92470	429.05462	8.31053	1.83907	531.11827	10.10572	3.76592	3.80121	338.55481	242.16883	198.73603
1821	1777	0.36813	16.70580	0.90333	0.08815	10.32824	1.39936	4.00083	4.59355	5.61380	41.44071	113.25999	1433.55047	71.34277	101.90487
1822	1778	9.53653	0.69317	3.54407	0.14904	16.89378	3.85749	13.44570	111.44454	22.69349	18.16189	37.43675	748.53880	28.83324	790.27151
1823	1779	5.46036	21.25414	19.30636	8.76949	21.93322	25.46084	14.36788	35.50825	29.60972	45.27130	8.08884	862.97169	39.11081	668.38710
1824	1780	1.97627	159.77052	3.80126	1.23764	36.19046	2.01427	10.82388	117.76224	1.27443	17.87740	1.87069	499.04518	7.72198	944.13377
1825	1781	0.09242	0.07143	0.07143	0.07143	4.10460	0.07143	0.17904	266.25943	0.07240	0.51556	0.07143	224.04887	1309.79909	0.07143
