1865	1822	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.008	0.000	0.000	0.000	0.000	0.001	0.070	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.000	0.003	0.719	0.000
1866	1823	0.496	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.018	0.014	0.000	0.000	0.000	0.000	0.231	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.000	0.017	0.069	0.029
1867	1824	0.458	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.000	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.001	0.374	0.020
1868	1825	0.301	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.124	0.007	0.000	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.116	0.000	0.025	0.124	0.066
1869	1826	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.854	0.006
1870	1827	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.063	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.030	0.000	0.163	0.660	0.000
1871	1828	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.001	0.014	0.012	0.000	0.000	0.000	0.000	0.564	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.061	0.000	0.001	0.240	0.037
1872	1829	0.293	0.004	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.013	0.008	0.000	0.000	0.000	0.001	0.351	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.318	0.001
1873	1830	0.157	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.014	0.023	0.000	0.000	0.001	0.000	0.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.396	0.000	0.088	0.001	0.000
1874	1831	0.453	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.028	0.000	0.000	0.000	0.000	0.314	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	0.000	0.010	0.002	0.066
1875	1832	0.538	0.000	0.000	0.000	0.013	0.002	0.000	0.088	0.000	0.001	0.013	0.000	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.001	0.219	0.003
1876	1833	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.020	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.025	0.775	0.065
1877	1834	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.001	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.267	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.538	0.000	0.160	0.000	0.001
1878	1835	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.001	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.000	0.882	0.000	0.000	0.000	0.000
1879	1836	0.020	0.000	0.000	0.000	0.000	0.017	0.000	0.001	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.681	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.000	0.031	0.062	0.094
1880	1837	0.544	0.000	0.000	0.001	0.000	0.000	0.000	0.046	0.000	0.044	0.016	0.000	0.000	0.000	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.000	0.001	0.093	0.019
1881	1838	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.006	0.045	0.044	0.000	0.001	0.000	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.040	0.466	0.000
1882	1839	0.520	0.000	0.000	0.000	0.000	0.000	0.038	0.001	0.000	0.063	0.000	0.057	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.121	0.000	0.001	0.159	0.030
1883	1840	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.016	0.001	0.190	0.046	0.000	0.000	0.000	0.001	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.213	0.008	0.081	0.322	0.000
1884	1841	0.151	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.238	0.000	0.211	0.332	0.000
1885	1842	0.375	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.607	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.004	0.000	0.000
1886	1843	0.014	0.000	0.000	0.017	0.000	0.000	0.000	0.001	0.000	0.034	0.023	0.000	0.000	0.000	0.000	0.181	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.516	0.000	0.003	0.208	0.000
1887	1844	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.445	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.370	0.001
1888	1845	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.884	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.008	0.010	0.000
1889	1846	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.367	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.237	0.386	0.000
1890	1847	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.916	0.000	0.000	0.000	0.000
1891	1848	0.000	0.000	0.000	0.000	0.000	0.090	0.000	0.007	0.000	0.000	0.245	0.000	0.000	0.006	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.008	0.000	0.051	0.000	0.000	0.000	0.590
1892	1849	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.347	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.651	0.001
1893	1850	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.250	0.000	0.001	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.741	0.000	0.000	0.000	0.000
1894	1851	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.063	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.447	0.000	0.000	0.482	0.000
1895	1852	0.000	0.001	0.000	0.000	0.000	0.023	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.045	0.010	0.878	0.000	0.022	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1896	1853	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.001	0.017	0.000	0.000	0.000	0.001	0.036	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.028	0.753	0.058
1897	1854	0.191	0.001	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.023	0.094	0.000	0.005	0.000	0.134	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.411	0.003	0.038	0.077	0.000
1898	1855	0.101	0.000	0.000	0.026	0.000	0.000	0.000	0.020	0.000	0.106	0.013	0.000	0.000	0.001	0.001	0.499	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.111	0.000	0.063	0.018	0.038
1899	1856	0.000	0.000	0.000	0.047	0.000	0.002	0.000	0.007	0.002	0.000	0.070	0.000	0.000	0.000	0.005	0.639	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.164	0.000	0.000
1900	1857	0.194	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.014	0.001	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.004	0.619	0.009
1901	1858	0.746	0.000	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.001	0.021	0.000	0.000	0.000	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.002	0.013	0.000
1902	1859	0.100	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.000	0.000	0.253	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.000	0.527	0.046
1903	1860	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.343	0.001	0.001	0.002	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.170	0.108	0.307
1904	1861	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.420	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.383	0.024
1905	1862	0.371	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.001	0.003	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.007	0.440	0.090
1906	1863	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.001	0.000	0.000	0.000	0.000	0.271	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.000	0.008	0.349	0.003
1907	1864	0.156	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.000	0.045	0.638	0.000
1908	1865	0.607	0.001	0.000	0.000	0.058	0.000	0.000	0.001	0.000	0.000	0.038	0.000	0.000	0.008	0.017	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.255
1909	1866	0.402	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.169	0.011	0.000	0.000	0.000	0.000	0.026	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.316	0.000	0.048	0.019	0.006
1910	1867	0.240	0.000	0.000	0.000	0.000	0.000	0.000	0.084	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.002	0.482	0.000
1911	1868	0.291	0.006	0.000	0.000	0.000	0.001	0.000	0.135	0.001	0.085	0.003	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.285	0.061
1912	1869	0.913	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.071	0.000
1913	1870	0.370	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.003	0.042	0.000	0.000	0.000	0.000	0.284	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.061	0.144	0.070
1914	1871	0.932	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.022	0.000	0.012	0.000	0.000
1915	1872	0.352	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.080	0.000	0.000	0.005	0.000	0.000	0.000	0.002	0.000	0.000	0.001	0.000	0.429	0.000	0.000	0.000	0.128
1916	1873	0.809	0.000	0.000	0.010	0.000	0.000	0.000	0.003	0.000	0.082	0.027	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.025	0.000	0.005	0.010	0.000
1917	1874	0.417	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.012	0.021	0.000	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	0.000	0.001	0.376	0.062
1918	1875	0.967	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000
1919	1876	0.981	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000
1920	1877	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.002	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.799	0.000
1921	1878	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.002	0.004	0.017	0.000	0.000	0.014	0.000	0.362	0.000	0.000	0.003	0.000	0.000	0.009	0.000	0.000	0.000	0.023	0.000	0.560
1922	1880	0.425	0.000	0.000	0.000	0.000	0.001	0.000	0.033	0.000	0.005	0.014	0.000	0.000	0.000	0.000	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.003	0.256	0.015
1923	1881	0.502	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.003	0.000	0.028	0.000	0.000	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.001	0.225	0.015
1924	1882	0.348	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.037	0.000	0.000	0.000	0.000	0.532	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.004	0.070	0.003
1925	1883	0.294	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.007	0.001	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.023	0.623	0.026
1926	1884	0.153	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.006	0.079	0.000	0.000	0.000	0.000	0.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.054	0.047	0.219
1927	1885	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.038	0.004	0.000	0.000	0.001	0.000	0.519	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.112	0.000	0.000	0.047	0.002
1928	1886	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.507	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	0.000	0.004	0.233	0.090
1929	1887	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.005	0.017	0.000	0.000	0.000	0.000	0.136	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.021	0.000	0.000	0.814	0.000
1930	1888	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.000	0.062	0.000	0.000	0.000	0.001	0.004	0.037	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.761	0.000	0.000	0.074	0.001
1931	1889	0.788	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.004	0.161	0.003
1932	1890	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.004	0.000	0.062	0.000	0.002	0.001	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	0.000	0.001	0.608	0.093
1933	1891	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.599	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.396	0.000	0.000	0.000	0.000
1934	1892	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.489	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.109	0.000	0.010	0.388	0.000
1935	1893	0.099	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.004	0.006	0.000	0.000	0.000	0.000	0.527	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.311	0.000	0.000	0.048	0.001
1936	1894	0.455	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.008	0.278	0.025
1937	1895	0.589	0.000	0.000	0.000	0.000	0.000	0.000	0.088	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.315	0.000
1938	1896	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.319	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.590	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.025	0.000
1939	1897	0.036	0.000	0.000	0.000	0.009	0.001	0.000	0.001	0.000	0.014	0.029	0.028	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.187	0.000	0.003	0.638	0.000
1940	1898	0.367	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.064	0.024	0.000	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.017	0.000	0.000	0.487	0.000
1941	1899	0.225	0.000	0.000	0.000	0.000	0.007	0.000	0.129	0.000	0.002	0.312	0.000	0.000	0.000	0.001	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.003
1942	1900	0.733	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.012	0.001	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.017	0.142	0.068
1943	1901	0.150	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.487	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.301	0.001
1944	1902	0.330	0.000	0.000	0.000	0.000	0.000	0.000	0.221	0.000	0.000	0.000	0.057	0.000	0.002	0.003	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.191	0.000	0.082	0.000	0.113
1945	1903	0.948	0.001	0.000	0.002	0.000	0.003	0.000	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.000	0.000	0.000
1946	1904	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.533	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.009	0.430
1947	1905	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.245	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.000	0.000	0.209	0.330
1948	1906	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.315	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.001	0.260	0.164
1949	1907	0.843	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	0.000	0.000
1950	1908	0.011	0.000	0.000	0.000	0.000	0.056	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.000	0.003	0.707	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	0.147	0.000
1951	1910	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.020	0.000	0.000	0.000	0.001	0.001	0.196	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.137	0.000	0.014	0.621	0.000
1952	1911	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.860	0.022
1953	1912	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.920	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.070	0.000	0.004
1954	1913	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.921	0.000	0.000	0.033	0.001
1955	1914	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.604	0.000	0.000	0.000	0.020	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.362	0.000
1956	1915	0.293	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.027	0.000	0.046	0.000	0.000	0.000	0.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.005	0.398	0.000
1957	1916	0.827	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.010	0.003	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.096	0.000	0.010
1958	1917	0.370	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.012	0.009	0.000	0.000	0.000	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.029	0.395	0.000
1959	1918	0.051	0.000	0.000	0.020	0.025	0.003	0.000	0.281	0.001	0.009	0.098	0.044	0.000	0.000	0.002	0.175	0.000	0.001	0.000	0.000	0.000	0.015	0.000	0.221	0.000	0.001	0.055	0.000
1960	1919	0.515	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.130	0.214	0.003
1961	1920	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.018	0.000	0.769	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.007	0.002
1962	1921	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.121	0.000	0.002	0.364	0.002
1963	1922	0.559	0.000	0.000	0.014	0.000	0.004	0.000	0.000	0.000	0.035	0.009	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.248	0.010	0.001	0.098	0.000
1964	1923	0.258	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.030	0.002	0.000	0.000	0.000	0.000	0.430	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.001	0.155	0.048
1965	1924	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.001	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.368	0.000	0.031	0.407	0.109
1966	1925	0.436	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.014	0.045	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.043	0.000	0.019	0.102	0.321
1967	1926	0.252	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.070	0.590	0.002
1968	1927	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.004	0.000	0.067	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.019	0.000	0.129	0.541	0.000
1969	1928	0.473	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.056	0.000	0.000	0.002	0.000	0.376	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.078
1970	1929	0.430	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.279	0.000	0.002	0.070	0.003
1971	1930	0.000	0.285	0.000	0.001	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.266	0.000	0.000	0.222	0.000	0.192	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000
1972	1931	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	0.000	0.000	0.000	0.522	0.000	0.006	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.317	0.000	0.000
1973	1932	0.012	0.000	0.000	0.009	0.000	0.000	0.000	0.009	0.000	0.028	0.000	0.064	0.000	0.000	0.000	0.367	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.045	0.427	0.000
1974	1933	0.681	0.000	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.017	0.014	0.043	0.000	0.000	0.000	0.205	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.002	0.003	0.003
1975	1934	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.221	0.000	0.182	0.000	0.000	0.000	0.000	0.005	0.075	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.091	0.000	0.004	0.220	0.000
1976	1935	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.014	0.000	0.000	0.000	0.000	0.001	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.483	0.000	0.006	0.283	0.000
1977	1936	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.633	0.000	0.021	0.083	0.000
1978	1937	0.630	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.003	0.308	0.000
1979	1938	0.179	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.369	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.043	0.000	0.001	0.372	0.002
1980	1939	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.097	0.047	0.000	0.001	0.022	0.454	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.167	0.000	0.003	0.115	0.033
1981	1940	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.000	0.000	0.966	0.000
1982	1941	0.475	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.075	0.024	0.037	0.000	0.000	0.000	0.281	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.066	0.000	0.016	0.017	0.003
